quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.422131482896177,0.028808870046507534,0.020922680284588102
"(102.07, 108.851]",0.5100477739707743,0.07236145663781507,0.04682813158481865
"(108.851, 115.402]",0.5398470890559651,0.07075061842379658,0.0446218299908277
"(115.402, 121.788]",0.45052582929061735,0.05770976569595194,0.038275614169909995
"(121.788, 128.103]",0.5453430235026406,0.051592339773434755,0.03282183494880883
"(128.103, 134.5]",0.42985746771026406,0.05032928009109841,0.0345075485262401
"(134.5, 140.658]",0.5938681535931675,0.04368066159153193,0.032623515704405165
"(140.658, 146.534]",0.49280789869326974,0.03629542177813652,0.030144525149359166
"(146.534, 152.416]",0.48468061569118553,0.037018223265486386,0.02171595726220282
"(152.416, 158.282]",0.5969699003832074,0.03373219817243452,0.023476040556285476
"(158.282, 164.09]",0.5586823289162485,0.03223776128635418,0.022608393862019367
"(164.09, 169.751]",0.4054427849915339,0.027923125026563193,0.02131931877339546
"(169.751, 175.259]",0.4508965709983148,0.025740229035109877,0.0232777213118818
"(175.259, 180.935]",0.6179687056078967,0.025313373872513135,0.01747688341307418
"(180.935, 186.282]",0.5996732493418582,0.021705247253098952,0.015270581819083263
"(186.282, 191.76]",0.5635602953248945,0.021858056108661907,0.01616301841889982
"(191.76, 197.086]",0.44811624342092554,0.02036403023975935,0.019286546518257758
"(197.086, 202.626]",0.4902751956756098,0.018069778436215524,0.01765041275192741
"(202.626, 207.999]",0.6043214008415786,0.01616024447997461,0.014997892858028206
"(207.999, 213.47]",0.5716431119320692,0.013198445719251684,0.011205037308807854
"(213.47, 218.954]",0.6722310043709419,0.013587606084362347,0.012915540791789576
"(218.954, 224.269]",0.7447597999974738,0.011784986950829761,0.010114281464587616
"(224.269, 229.603]",0.6732506110683906,0.010331376594310075,0.010461340142294056
"(229.603, 234.752]",0.594020863909589,0.010716366582263088,0.012642851830734521
"(234.752, 239.974]",0.6345335066487141,0.010433726612565628,0.011552095986514287
"(239.974, 245.254]",0.6495354035083075,0.011894029430797516,0.013411338902798775
"(245.254, 250.51]",0.6591415240710639,0.009735326790350935,0.008924365998165545
"(250.51, 255.844]",0.23506292822227182,0.009767882017785065,0.014997892858028213
"(255.844, 261.162]",0.6732098300613484,0.008920913475702029,0.010734029103349111
"(261.162, 266.661]",0.6830779389463498,0.008557181558768305,0.011155457497706928
"(266.661, 272.129]",0.7214012280109862,0.007781695571285935,0.00823024864275267
"(272.129, 277.715]",0.7400518329373982,0.00759964716455831,0.008354198170504968
"(277.715, 283.342]",0.6278884798762737,0.007103382335263513,0.00840377798160589
"(283.342, 289.14]",0.491614314864669,0.007285121032574002,0.01155209598651429
"(289.14, 295.075]",0.7166303086960217,0.006541737567457432,0.008849996281514165
"(295.075, 301.331]",0.5766434237620661,0.005703050143242295,0.007784030342844392
"(301.331, 307.68]",0.7820201170238482,0.005613105277883498,0.005305039787798408
"(307.68, 313.891]",0.6101757275857865,0.005441830625028058,0.009122685242569224
"(313.891, 320.547]",0.6023182924068453,0.005434848173572595,0.00825503854830313
"(320.547, 326.988]",0.5412769086913767,0.004933643807006314,0.00852772750935819
"(326.988, 333.082]",0.6686390120027966,0.005518840037471137,0.008924365998165545
"(333.082, 339.529]",0.3330789496363624,0.005020826399543681,0.010337390614541758
"(339.529, 346.178]",0.7603854933181029,0.005034391957673979,0.00676764421527554
"(346.178, 352.733]",0.7488703671330792,0.005130642135540592,0.005974367237660823
"(352.733, 359.7]",0.8447595580624495,0.0044136488729364124,0.005354619598899326
"(359.7, 366.652]",0.5577680966904498,0.004520686395395664,0.008949155903716009
"(366.652, 373.677]",0.6166035283202276,0.004402322806401495,0.008304618359404053
"(373.677, 380.777]",0.3371058713162488,0.004725917318098493,0.01095713825330325
"(380.777, 387.825]",0.6086738190693263,0.006554593015748529,0.009321004486972905
"(387.825, 394.882]",0.6114682744026979,0.007740505526423047,0.009544113636927042
"(394.882, 401.993]",0.21744342351449436,0.008067744770823162,0.018195790674037524
"(401.993, 409.214]",0.6792689456036235,0.005621793664473736,0.008849996281514167
"(409.214, 416.899]",0.37895420903554505,0.003341255707506618,0.007883189965046233
"(416.899, 424.964]",0.39445359703643273,0.0037641525442570233,0.008874786187064627
"(424.964, 433.403]",0.4693366876341498,0.003928750273620044,0.009147475148119685
"(433.403, 442.513]",0.718250328890994,0.0030918954356520083,0.005949577332110364
"(442.513, 452.301]",0.8035395382718958,0.002597209105279499,0.004834031582339671
"(452.301, 462.106]",0.5514795850187183,0.002377852897759171,0.006023947048761743
"(462.106, 471.922]",0.39872377536790704,0.0028325580352830727,0.009395374203624282
"(471.922, 482.18]",0.5037754924656977,0.002707851071674091,0.008155878926101291
"(482.18, 492.672]",0.7236496900159807,0.003017469335630133,0.00659411487642232
