quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.31113145835194,0.028808870046507534,0.014921367613117912
"(102.07, 108.851]",0.3789449898450878,0.07236145663781507,0.03918200848048948
"(108.851, 115.402]",0.3877926776227577,0.07075061842379658,0.03930277494498414
"(115.402, 121.788]",0.3508457084027095,0.05770976569595194,0.03526380763244053
"(121.788, 128.103]",0.4294072202536176,0.051592339773434755,0.03330470720841606
"(128.103, 134.5]",0.3406560368243314,0.05032928009109841,0.03460630132574739
"(134.5, 140.658]",0.5935349614981164,0.04368066159153193,0.02969513176963124
"(140.658, 146.534]",0.427435322114035,0.03629542177813652,0.03207020557135954
"(146.534, 152.416]",0.43940535333429537,0.037018223265486386,0.023106650206644826
"(152.416, 158.282]",0.4544066540251831,0.03373219817243452,0.026313670763780786
"(158.282, 164.09]",0.560225877262734,0.03223776128635418,0.026098974826901385
"(164.09, 169.751]",0.3643385886167415,0.027923125026563193,0.022744350813160848
"(169.751, 175.259]",0.5161576001644281,0.025740229035109877,0.022838280285545583
"(175.259, 180.935]",0.6155246256719491,0.025313373872513135,0.02069132091675164
"(180.935, 186.282]",0.47815939824772197,0.021705247253098952,0.01996672212978368
"(186.282, 191.76]",0.502458896897946,0.021858056108661907,0.018544361547957692
"(191.76, 197.086]",0.25840759552867726,0.02036403023975935,0.024529010788470813
"(197.086, 202.626]",0.5453224237968493,0.018069778436215524,0.01737695239117599
"(202.626, 207.999]",0.4283160855152099,0.01616024447997461,0.01759164832805538
"(207.999, 213.47]",0.6842970786725472,0.013198445719251684,0.011526488111212489
"(213.47, 218.954]",0.7000039866478501,0.013587606084362347,0.012143738929740747
"(218.954, 224.269]",0.7184048627524665,0.011784986950829761,0.012787826740378932
"(224.269, 229.603]",0.6050786899960497,0.010331376594310075,0.012814663732488856
"(229.603, 234.752]",0.6164535499910826,0.010716366582263088,0.015015297085502647
"(234.752, 239.974]",0.7123289723109516,0.010433726612565628,0.011150770221673548
"(239.974, 245.254]",0.5842092428017035,0.011894029430797516,0.013874724920830866
"(245.254, 250.51]",0.6715188357421881,0.009735326790350935,0.010895818796629268
"(250.51, 255.844]",0.5310492243211623,0.009767882017785065,0.012640223283774349
"(255.844, 261.162]",0.5655199704844944,0.008920913475702029,0.013834469432665981
"(261.162, 266.661]",0.6810506132288318,0.008557181558768305,0.012774408244323968
"(266.661, 272.129]",0.7898816952251023,0.007781695571285935,0.009003810852879605
"(272.129, 277.715]",0.6813656791518485,0.00759964716455831,0.008869625892329982
"(277.715, 283.342]",0.632925075536389,0.007103382335263513,0.011043422253233851
"(283.342, 289.14]",0.5525041371239018,0.007285121032574002,0.011647254575707151
"(289.14, 295.075]",0.5503794283524089,0.006541737567457432,0.010828726316354457
"(295.075, 301.331]",0.7257524949446903,0.005703050143242295,0.008373141538296382
"(301.331, 307.68]",0.7482030924389632,0.005613105277883498,0.007742472223713161
"(307.68, 313.891]",0.5954099240896368,0.005441830625028058,0.009245343781868923
"(313.891, 320.547]",0.7873717963607645,0.005434848173572595,0.0072459878696795625
"(320.547, 326.988]",0.6832282080488286,0.004933643807006314,0.008587837475175778
"(326.988, 333.082]",0.6198097422856935,0.005518840037471137,0.009352691750308619
"(333.082, 339.529]",0.44825452950792294,0.005020826399543681,0.009701572647737636
"(339.529, 346.178]",0.63518154602728,0.005034391957673979,0.009312436262143734
"(346.178, 352.733]",0.7395711917629829,0.005130642135540592,0.007554613278943693
"(352.733, 359.7]",0.7461879612642036,0.0044136488729364124,0.006830014491975735
"(359.7, 366.652]",0.7644530197072478,0.004520686395395664,0.00729966185389941
"(366.652, 373.677]",0.7241530517214647,0.004402322806401495,0.006843432988030697
"(373.677, 380.777]",0.4010181093798317,0.004725917318098493,0.010265149482046047
"(380.777, 387.825]",0.5049721650890578,0.006554593015748529,0.011043422253233853
"(387.825, 394.882]",0.5651081562144982,0.007740505526423047,0.011365466158552944
"(394.882, 401.993]",0.2094242934852492,0.008067744770823162,0.021617197144544027
"(401.993, 409.214]",0.5786357808050852,0.005621793664473736,0.010922655788739192
"(409.214, 416.899]",0.5644509754148735,0.003341255707506618,0.00827921206591165
"(416.899, 424.964]",0.5788276378037052,0.0037641525442570233,0.00786323868820782
"(424.964, 433.403]",0.6675636296292209,0.003928750273620044,0.007742472223713162
"(433.403, 442.513]",0.7663008370440983,0.0030918954356520083,0.005649186839139066
"(442.513, 452.301]",0.839546014746537,0.002597209105279499,0.004468359186302397
"(452.301, 462.106]",0.8585270434074495,0.002377852897759171,0.003945037840158873
"(462.106, 471.922]",0.6548681421593576,0.0028325580352830727,0.006668992539316191
"(471.922, 482.18]",0.706491049455115,0.002707851071674091,0.005810208791798613
"(482.18, 492.672]",0.7256891648641471,0.003017469335630133,0.006078578712897855
