quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03814756192733627,0.590517677673264,0.6582160313131403
"(2.115, 3.2]",0.5728219350725405,0.05847530357839675,0.07287339383472592
"(3.2, 4.113]",0.6891662971496081,0.03364460745856948,0.042905533810320785
"(4.113, 4.957]",0.7508730381567512,0.02354497666984177,0.029346064853403006
"(4.957, 5.788]",0.6917377377497818,0.021555031394410316,0.018028725936693555
"(5.788, 6.614]",0.8479796838671072,0.017150414628250267,0.017596970040475
"(6.614, 7.456]",0.9033240851606532,0.014500059441801655,0.011080623328821246
"(7.456, 8.337]",0.8116252603858094,0.016493132510004747,0.013891204182197582
"(8.337, 9.272]",0.7651766844818019,0.015628928897026523,0.014971427428335142
"(9.272, 10.288]",0.7532207561857683,0.014470568929390071,0.008868499489894538
"(10.288, 11.406]",0.8821516540015607,0.01327640405461799,0.011288999726610105
"(11.406, 12.65]",0.6403669970860623,0.015923164429786498,0.009050203708766436
"(12.65, 14.062]",0.42947145761147526,0.018458853461857595,0.008680127226293412
"(14.062, 15.693]",0.7330940441827112,0.016516221042290388,0.009713674159326214
"(15.693, 17.608]",0.8289527598645254,0.014076154999397865,0.0080166567757336
"(17.608, 19.895]",0.678672356261975,0.017582213438745626,0.010147097066727067
"(19.895, 22.678]",0.8750551948782621,0.013682677468892882,0.009838699997999516
"(22.678, 25.793]",0.7238242483412306,0.014875478550143536,0.006241289866572392
"(25.793, 29.162]",0.8477026476270723,0.011625601810545946,0.006134601150904495
"(29.162, 32.281]",0.7638194972829613,0.00974614271792567,0.004697637511752423
"(32.281, 35.044]",0.9163521494075909,0.006282006893239078,0.0033140182304343003
"(35.044, 37.614]",0.9030720854482732,0.005040535607780433,0.0016453400369409743
"(37.614, 40.002]",0.9131768297037233,0.004462865777945383,0.0014302955944228532
"(40.002, 42.213]",0.9365854622770315,0.003784184754291372,0.0012152511519047304
"(42.213, 44.525]",0.9276993946364628,0.0038493012285679743,0.0010402149777620736
"(44.525, 46.962]",0.9424953915839901,0.003504320565789849,0.001016876821209719
"(46.962, 49.411]",0.9491980353244229,0.0030786089092589577,0.000856843747707861
"(49.411, 51.915]",0.962236715919084,0.0026421352478772273,0.0006918096406590698
"(51.915, 54.193]",0.9808346527367534,0.002102368881918651,0.0008635117924371048
"(54.193, 56.242]",0.9841674604563864,0.0018139176762216101,0.0006434663163720507
"(56.242, 58.166]",0.9853079857475039,0.0015402912634231505,0.0003500723482853119
"(58.166, 60.05]",0.9918136435992431,0.0013169196131238528,0.0004817662316878817
"(60.05, 61.85]",0.9928201025363402,0.0011599382532558019,0.0003484053371030007
"(61.85, 63.607]",0.9953792833397774,0.001014573268382407,0.00038507958311384294
"(63.607, 65.353]",0.9962640676438178,0.0008693488672119718,0.00034007028119144566
"(65.353, 67.048]",0.9976091995487519,0.0008274940003533118,0.0003750775160199771
"(67.048, 68.668]",0.9984826033598946,0.0007295845548210453,0.0004217538291246851
"(68.668, 70.216]",0.9990259911390709,0.0005399860906329889,0.00024338363261740734
"(70.216, 71.784]",0.998254313922918,0.0005626687455185368,0.00017336916296034502
"(71.784, 73.38]",0.9993044398806364,0.0004452972834289666,0.00026005374444051726
"(73.38, 75.118]",0.9991206809197014,0.00046515353089349464,0.0002067093866065652
