distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(23.229, 24.979]",3.358913342304393e-08,3.0481328875490504e-07,1.8443191679554516e-07,6.877738343306384e-08,4.263256136995975e-13,2.129622750251594e-17,2.741185725375783e-12,3.3608753557607054e-12,0.0031001426584132625,0.028133047298922718,0.017022328192561637,0.00634787738133806
"(24.979, 26.776]",2.2708638622356633e-08,2.890045037836166e-07,1.4667620187362083e-07,5.3661718914482886e-08,1.8614828430492738e-13,2.017815862909888e-17,4.858207156946783e-13,2.268201768954608e-12,0.002095871093011783,0.02667338167220511,0.013537333375723961,0.004952654685493284
"(26.776, 28.569]",1.911606102780412e-08,2.7387968711571777e-07,1.6404796152514855e-07,4.065177677643253e-08,1.198778021295296e-13,1.8094080680882106e-17,1.2022341762369553e-12,2.697985476260605e-13,0.0017642977365001536,0.025277451842658057,0.01514064256100206,0.003751915085804064
"(28.569, 30.431]",1.932304080691414e-08,2.593607723074679e-07,1.6324494950327628e-07,5.5981456442106964e-08,7.599281799514507e-14,1.7471134359867318e-17,5.951550873429704e-13,3.844206297738422e-12,0.0017834007282333338,0.023937443119345442,0.01506652936945538,0.00516675254086782
"(30.431, 32.517]",1.9589157665769883e-08,2.4447376282644794e-07,1.3562721506065363e-07,4.244577725049887e-08,1.7158395021587114e-13,1.9539964340080958e-17,1.5261215509714017e-12,5.80363983485233e-13,0.0018079617176045657,0.022563461466304186,0.012517578186807966,0.003917490565557543
"(32.517, 34.741]",1.79403228031971e-08,2.291028876800724e-07,1.2934190820532614e-07,3.988252299505033e-08,8.94728026327608e-14,1.948321406888896e-17,4.468160716641678e-13,3.1209395146657436e-13,0.0016558200334438795,0.021145280121319963,0.011937740759718781,0.003680997342351165
"(34.741, 37.035]",2.1444583542791865e-08,2.140974591501804e-07,1.3901157706993493e-07,3.9685666529743426e-08,2.1448208501569983e-13,1.8104839478726995e-17,5.944026741287465e-13,3.5767645787114316e-13,0.0019792063934984325,0.01975991089480675,0.012829934494092574,0.00366274890669614
"(37.035, 39.4]",2.1784621751329756e-08,1.99640919205186e-07,1.4543345758093423e-07,3.712964551168325e-08,3.076682446049924e-13,1.6792819381481073e-17,1.145635159729629e-12,1.557450488460959e-13,0.0020105898799172286,0.018425658997123437,0.013422635533974745,0.003426843502855294
"(39.4, 41.811]",1.1620436170034058e-08,1.8581212221112533e-07,1.27318842582038e-07,3.751822467007241e-08,4.63342669150154e-14,1.5018739216720976e-17,1.0970779527825367e-12,3.3755866508504146e-13,0.0010724965358771233,0.0171493440073536,0.011750765257266614,0.003462707027699663
"(41.811, 44.358]",1.0689027164038962e-08,1.7255793062483613e-07,9.880802022700373e-08,3.1446796631144695e-08,8.575359145567418e-14,1.4587994327175123e-17,3.740861794401276e-13,2.529972893268271e-13,0.000986533073077812,0.015926061649088625,0.009119387418831082,0.0029023506482748684
"(44.358, 46.832]",8.559906801031003e-09,1.5986908797605633e-07,9.82170749912809e-08,2.663468427978939e-08,3.849732925951154e-14,1.1731957585254073e-17,3.0041790589777166e-13,9.920394938322542e-14,0.0007900451581079575,0.014755277343838094,0.009065043153395262,0.0024582748202874416
"(46.832, 49.227]",5.388866391828772e-09,1.487043943172955e-07,9.171914075854325e-08,2.383738503457283e-08,9.225482362301157e-15,9.502766487738664e-18,1.7000178574442447e-13,1.1073561199735688e-13,0.0004973600347674448,0.013724523369120471,0.00846512637716899,0.002200047614380865
"(49.227, 51.555]",5.876747299730967e-09,1.3847743054794085e-07,8.295271509554908e-08,1.8223485667790578e-08,1.4515489395940486e-14,7.790603305989701e-18,1.4382444886701377e-13,5.50362010700713e-14,0.0005423885152813699,0.012780635974991654,0.007656037887028606,0.0016819183862230636
"(51.555, 53.764]",4.9527304287040844e-09,1.2942447066032234e-07,8.171677907546183e-08,1.5023046575650857e-08,7.41943493422345e-15,6.112970061301155e-18,1.830786168085557e-13,2.1113471151598358e-14,0.00045710730218681474,0.01194510209512379,0.007541968407990674,0.0013865370606531203
"(53.764, 55.987]",4.738255837185555e-09,1.2106443889929044e-07,7.828006946355568e-08,1.3807523071044682e-08,1.0220343246354335e-14,5.4563534062327296e-18,2.2713225476459092e-13,1.9754952059062265e-14,0.000437322060748878,0.011173763452648911,0.007224937291208334,0.00127437914936514
"(55.987, 58.084]",3.747812428885031e-09,1.1344417782054857e-07,7.952718425587196e-08,1.1909704998830526e-08,4.933466899310657e-15,4.239392723959082e-18,1.3114188420254232e-13,1.367660150647988e-14,0.000345900600311515,0.01047021694776971,0.007339881943711447,0.0010991943131620646
"(58.084, 60.03]",3.999145017804342e-09,1.0679242206954605e-07,9.149012957846964e-08,1.1493692889081694e-08,9.531042743321166e-15,3.235914014642382e-18,1.27883804267342e-13,1.721481046705117e-14,0.00036909709027323396,0.009856299802486684,0.008443990019315277,0.0010607988915049059
"(60.03, 61.847]",3.5925775945525145e-09,1.0091654138467163e-07,8.95873289149979e-08,9.423369089552412e-09,6.210570541476749e-15,2.533447174816807e-18,1.3016307202750264e-13,1.7590697324888437e-14,0.0003315733565116298,0.009313991270556883,0.008268372934880816,0.0008697204267511504
"(61.847, 63.57]",4.435280980929031e-09,9.571324360269671e-08,1.0560473354237514e-07,9.198815872502157e-09,8.785993675013545e-15,2.0246810822939786e-18,1.896726287541862e-13,2.4066404882742124e-14,0.00040934982285386397,0.00883375810506729,0.00974668327755997,0.0008489955121367141
"(63.57, 65.258]",3.806867014275446e-09,9.094854967463993e-08,1.1044310588247334e-07,7.835571055592372e-09,1.0480463527326975e-14,1.7792663163051844e-18,2.733001169400909e-13,5.203096697811021e-15,0.00035135859794956656,0.008394187340770567,0.01019345690052876,0.0007231918661469536
"(65.258, 66.947]",3.4299506252517834e-09,8.646420826150722e-08,9.448545225330536e-08,6.7578913014164865e-09,5.767898990474607e-15,1.5923591786827583e-18,1.6854262825259777e-13,6.716634704556194e-15,0.0003165638630069881,0.007980127637287547,0.008720440330266565,0.0006237128197729332
"(66.947, 68.708]",2.675952858493848e-09,8.211567121252114e-08,7.561458692416305e-08,5.810265628647267e-09,5.6111161085454875e-15,1.5762226124305102e-18,2.0824915404725833e-13,7.798050675464267e-15,0.0002469743931218312,0.0075787837588884265,0.006978772685578704,0.0005362526559303709
"(68.708, 70.5]",1.9441314966405586e-09,7.784102130813529e-08,5.934799124592752e-08,4.282315639744179e-09,3.662725979139795e-15,1.4626872625839648e-18,1.0232694668885689e-13,2.9110615267439906e-15,0.00017943167235094372,0.007184259220613038,0.005477463504051635,0.00039523203965454926
"(70.5, 72.284]",1.6262696930073114e-09,7.37517826523094e-08,5.137472436158328e-08,3.6694737034329047e-09,2.5593701824982057e-15,1.2982885420368508e-18,7.379426577045108e-14,3.943187423682089e-15,0.0001500949350464168,0.006806847028112245,0.004741578810227967,0.0003386704059846365
"(72.284, 73.955]",1.5227468057101783e-09,7.003212424192442e-08,4.671959201776656e-08,2.882272044186371e-09,2.0855773012404644e-15,1.027535383749691e-18,5.501287914041626e-14,8.044125270248611e-16,0.00014054343917982662,0.006463684939032656,0.004312031464871783,0.00026602218059022526
"(73.955, 75.584]",1.2714472145329886e-09,6.667130769798377e-08,4.8226104732128605e-08,2.6297322419387817e-09,1.1886108288102191e-15,8.821099654695955e-19,8.663698505610861e-14,4.088341875105819e-16,0.00011734694921810765,0.006153361672677713,0.0044509801101470774,0.00024270850753749793
"(75.584, 77.263]",9.97938220709032e-10,6.343750097994534e-08,3.885321326724433e-08,2.358746406581304e-09,1.0127147538282447e-15,8.522691129703912e-19,4.4112430640450905e-14,7.98914608131983e-16,9.21037101421194e-05,0.005854900715443074,0.0035859184652870485,0.00021769814084901488
"(77.263, 78.964]",1.0866438403276126e-09,6.02978574627347e-08,3.559832836092846e-08,2.2469679862147922e-09,9.31836452979945e-16,7.90474699017966e-19,5.49998270907467e-14,2.322096374601957e-15,0.00010029070659919668,0.005565130456665636,0.003285512117743531,0.00020738166331970805
"(78.964, 80.601]",1.0718363438251259e-09,5.734377514347419e-08,2.9618866009318404e-08,1.8404286072419255e-09,1.930407193650716e-15,6.620129946365109e-19,2.339425474327117e-14,5.594974731126829e-16,9.892620718968381e-05,0.005292601070642094,0.0027337028571960513,0.00016986419873400076
"(80.601, 82.152]",1.145780920073333e-09,5.46647733093955e-08,2.9045531290058922e-08,1.90258748527008e-09,2.364012010917832e-15,5.393713617690003e-19,1.6976831597946822e-14,9.594733524427494e-16,0.00010574870423724819,0.005045230587817348,0.0026807282648846982,0.00017559740936551676
"(82.152, 83.605]",1.0275067605818921e-09,5.225720123223282e-08,3.39174377091827e-08,1.5687112464305075e-09,1.9507154608821338e-15,4.3270125139572454e-19,2.544291669979892e-14,2.2101428905407243e-16,9.483270896114515e-05,0.004823026130527696,0.003130375995931308,0.00014478263577805725
"(83.605, 84.996]",1.1014281102640425e-09,5.0075204344065176e-08,4.3738331436120927e-08,1.4269050650498778e-09,1.5773511811940815e-15,3.6286369450887504e-19,8.15494688055086e-14,1.2853470246816496e-16,0.00010165520600870954,0.004621640909731151,0.004036785561565345,0.00013169477607371342
"(84.996, 86.337]",1.3749371040879995e-09,4.806446913484431e-08,4.0479710518598274e-08,1.4364947326186744e-09,2.2373509529397964e-15,3.113149736627386e-19,3.571523336291606e-14,4.3856843826613257e-16,0.00012689844508469782,0.004436062114331321,0.003736034402603509,0.00013257984485230792
"(86.337, 87.635]",1.4562190326451706e-09,4.6204580347251924e-08,4.263671467442787e-08,1.3575976639170107e-09,2.968340257241514e-15,2.69481925207672e-19,4.345828947255273e-14,5.393543173023788e-17,0.00013440319183701866,0.004264497947729964,0.003935198217590995,0.00012530083398888442
"(87.635, 88.948]",1.5523483433251606e-09,4.443471191178375e-08,4.361185863081834e-08,1.3998391615209938e-09,2.025011479132855e-15,2.556022438552613e-19,3.934439466235491e-14,8.910537470054223e-17,0.00014327243799885236,0.00410105730118617,0.004025112880472748,0.0001291967555734186
"(88.948, 90.32]",1.3823292390562145e-09,4.268622261276281e-08,4.502698649065907e-08,1.3253631584007283e-09,1.4152667139887484e-15,2.5662421162401984e-19,5.235839201646994e-14,4.34481466491703e-17,0.00012758069478945426,0.003939682229822331,0.004155720691168888,0.00012232306734143682
"(90.32, 91.756]",1.46364272370658e-09,4.092811980315801e-08,4.438669452827609e-08,1.497045262500791e-09,2.0656257097386693e-15,2.5909074729943655e-19,4.9668664137150056e-14,1.8029289618412843e-15,0.0001350854415417751,0.0037774198891126656,0.004096625584792714,0.000138168295457248
"(91.756, 93.329]",1.020114625613677e-09,3.913025564674466e-08,4.209191349364552e-08,1.1452423004167685e-09,9.168466058534202e-16,2.827163559643251e-19,5.563253537342458e-14,6.408027775390234e-17,9.41504592563887e-05,0.0036114878146606515,0.0038848310639825194,0.00010569899287466523
"(93.329, 95.065]",1.3157715117301543e-09,3.723703837275445e-08,3.3661146030720296e-08,1.00434049223694e-09,3.851294350550176e-15,3.138847369702477e-19,4.955977675890073e-14,1.6818614288075193e-16,0.00012144044744664632,0.0034368296936517443,0.0031067891340513603,9.269661007150061e-05
"(95.065, 96.929]",9.461932759315264e-10,3.526382225512652e-08,2.4440651887524704e-08,7.8500838179496e-10,7.556051901595427e-16,3.255246896009192e-19,1.685890565859232e-14,3.4916177592847214e-16,8.73279622088243e-05,0.003254639211214647,0.002255725525307205,7.245156358938404e-05
"(96.929, 98.827]",9.018404661222362e-10,3.333201507970799e-08,2.007367802161007e-08,6.379563741935782e-10,1.0784606953422247e-15,2.9875354650146225e-19,1.0962514212159169e-14,1.121277133553843e-16,8.323446398028567e-05,0.0030763449997665694,0.0018526800393264798,5.8879545599822107e-05
"(98.827, 100.812]",9.683696808361717e-10,3.1454108531473125e-08,1.9110607363814265e-08,4.920759693282248e-10,9.320795106104192e-16,2.9173221786383136e-19,9.294011483003117e-15,2.85150169510743e-17,8.937471132309362e-05,0.002903025492803781,0.0017637943960358738,4.5415659513179174e-05
"(100.812, 102.885]",8.87036974200104e-10,2.9590983093083582e-08,1.8736342708794205e-08,4.963821027650004e-10,1.1389825168540623e-15,2.8045183934754836e-19,1.0740811806483743e-14,2.977503004831219e-17,8.18699645707728e-05,0.0027311293755592422,0.00172928948665087,4.581408255679848e-05
"(102.885, 105.005]",7.318213618532902e-10,2.7789172900866927e-08,1.8525785925068138e-08,4.72315888800412e-10,8.316149614244129e-16,2.590953804473459e-19,8.214014093202335e-15,4.6258788216702715e-17,6.754272077088757e-05,0.0025647739237126123,0.0017098188861682387,4.359192264094522e-05
"(105.005, 107.241]",9.314090059950964e-10,2.603448955968634e-08,1.5854799209654946e-08,4.4173743448179856e-10,1.6533468542420771e-15,2.5552447063230985e-19,5.9432638924405735e-15,2.9121443362236264e-17,8.596346279931144e-05,0.0024028271794216912,0.0014633028382558936,4.0769714778063115e-05
"(107.241, 109.566]",1.1457809200733328e-09,2.4311903343924237e-08,1.5400467289660498e-08,4.429579906428698e-10,2.4648787417945483e-15,2.3712972894135115e-19,5.511177049736248e-15,1.243307122861303e-17,0.00010574870423724818,0.0022438428072241437,0.0014213707280319261,4.088236478839303e-05
"(109.566, 111.942]",8.205269814718705e-10,2.2644869822877804e-08,1.4702484082140066e-08,4.4472351642974166e-10,7.911305655600573e-16,2.1763522425836494e-19,5.7245281817616545e-15,1.0292459986988151e-16,7.572971722796482e-05,0.002089985615432684,0.0013569510658770353,4.104531222536658e-05
"(111.942, 114.296]",9.757406716201142e-10,2.1104362012318745e-08,1.8139172644386452e-08,4.2976208791789177e-10,9.572610985644943e-16,1.8322925841672732e-19,1.0269775496425238e-14,1.0078400693586043e-17,9.005696102785007e-05,0.0019478481962889708,0.001674173078386292,3.966532166646974e-05
"(114.296, 116.81]",7.983505765672255e-10,1.9623403926260196e-08,1.2015451431077973e-08,3.4372674336876973e-10,7.65949784114084e-16,1.834502323688345e-19,5.36120182064765e-15,1.1277630635984683e-17,7.368296811369551e-05,0.0018111224419702586,0.0011089540743799105,3.1723916052477235e-05
"(116.81, 119.416]",7.539977667579351e-10,1.8170464287624667e-08,1.2848678975098861e-08,3.3127631547257117e-10,6.752385780818717e-16,1.6798210043224079e-19,5.284305034846138e-15,6.41712206962572e-18,6.958946988515687e-05,0.001677024830962031,0.0011858559773277742,3.0574816260225484e-05
"(119.416, 122.267]",9.757618158043867e-10,1.6754924167363327e-08,1.3504134215715066e-08,3.1997183237490013e-10,9.371084757161219e-16,1.7067158256916336e-19,8.76908076498313e-15,7.62281220195704e-17,9.005696102785007e-05,0.001546378971102631,0.0012463505633052063,2.9531480297209033e-05
"(122.267, 125.3]",8.205269814718708e-10,1.5328178510404482e-08,9.278915817275753e-09,2.4181199236213076e-10,7.104371808586823e-16,1.6153975304689822e-19,3.574424731103566e-15,2.430836807026525e-17,7.572971722796484e-05,0.0014146989074392713,0.0008563882564396483,2.2317796023070495e-05
"(125.3, 128.45]",1.0644443690401246e-09,1.3967709671218656e-08,1.0080137029610643e-08,2.338040739980646e-10,1.4513163957858476e-15,1.4491721442391284e-19,3.8998219470065915e-15,1.2827008030796954e-17,9.824395748492734e-05,0.001289163731814797,0.0009303563272849439,2.1579180813725366e-05
"(128.45, 131.832]",1.0644674354229674e-09,1.268261390262434e-08,8.096614669555152e-09,1.8647438836674017e-10,1.3000477251114884e-15,1.3631512894727119e-19,3.172134217792433e-15,1.7041416854897334e-18,9.824395748492735e-05,0.0011705291675288107,0.0007472689543119231,1.721046719991992e-05
"(131.832, 135.631]",1.1088202452322577e-09,1.137181625763717e-08,7.186602834694364e-09,2.1229811314166553e-10,1.1587379094245149e-15,1.4111639639810576e-19,1.858652737974863e-15,2.8308739984431657e-18,0.00010233745571346599,0.0010495504096823649,0.0006632803220252816,1.959384205429688e-05
"(135.631, 139.384]",1.0718595703911824e-09,1.0157199324910867e-08,6.328301948480711e-09,2.1331765599459803e-10,8.209149612584044e-16,1.0851193601286993e-19,1.818687725842213e-15,6.833539780807036e-18,9.892620718968378e-05,0.0009374485544933236,0.0005840643000330787,1.968793974236543e-05
"(139.384, 143.272]",1.1974999151701405e-09,9.056889727403743e-09,5.309083198077381e-09,1.267630259519855e-10,1.8443871543012405e-15,9.291086752933665e-20,1.9217967089742445e-15,9.620075854313133e-19,0.00011052445217054328,0.0008359146942804559,0.0004900071428497499,1.1699720243264455e-05
"(143.272, 147.061]",1.1162123802004727e-09,8.061455935055167e-09,4.93377794948155e-09,1.186948914345035e-10,1.0326380479089284e-15,7.082063948068973e-20,1.7180687832014945e-15,2.2519667579002733e-18,0.00010301970541822242,0.0007440240140699815,0.0004553581020694501,1.0954826310056066e-05
"(147.061, 150.293]",7.909584415990105e-10,7.254431052130405e-09,4.841950329067871e-09,1.133083300424482e-10,7.104848306459518e-16,4.109636203371276e-20,6.329011233940852e-16,3.638161759365641e-18,7.300071840893908e-05,0.0006695404595253237,0.0004468829636709901,1.0457679012937714e-05
"(150.293, 153.272]",5.618022575843438e-10,6.61340524382315e-09,5.590584084108908e-09,9.641297233864476e-11,8.973982796063879e-16,2.9009336730135425e-20,1.1406892563775154e-15,2.0253446164495978e-18,5.1850977561489426e-05,0.0006103776235734138,0.0005159773674587476,8.89833886902288e-06
"(153.272, 156.045]",7.983505765672255e-10,6.066684284305464e-09,4.544268695369614e-09,1.2498739323725904e-10,3.2472713636813628e-15,2.1229710905203087e-20,5.269012790158411e-16,7.782832207444242e-18,7.368296811369551e-05,0.0005599185593356885,0.00041940873497044314,1.1535586471439585e-05
"(156.045, 158.711]",4.952623105950581e-10,5.59195803683605e-09,4.446467096717413e-09,2.1694652112131804e-10,4.183425748770098e-16,1.669812169452676e-20,4.043444564943842e-16,2.4012702722847562e-17,4.571073021868148e-05,0.00051611535896782,0.0004103911271586303,2.002329611341317e-05
"(158.711, 161.29]",8.353112514083007e-10,5.167678763009646e-09,5.676631270448306e-09,1.49606148932349e-10,1.174399662266936e-15,1.3260423038101486e-20,1.1890398124623436e-15,3.544859557124985e-18,7.709421663747771e-05,0.0004769457437532122,0.0005239190064747559,1.3807749909562218e-05
"(161.29, 163.775]",8.944483311540209e-10,4.791515443225889e-09,7.313048999748529e-09,1.5922134526934574e-10,7.910037908966808e-16,1.0559474769728234e-20,1.3823761135456735e-15,1.5372142570649134e-18,8.255221427552921e-05,0.0004422281263170902,0.0006749505443827907,1.4695174840288996e-05
"(163.775, 166.469]",1.0127224906454622e-09,4.438834591481441e-09,5.010194092548595e-09,9.275718323314793e-11,2.8585462023994034e-15,1.0646472405828563e-20,7.339890696798924e-16,3.770730325404638e-19,9.346820955163228e-05,0.0004096777997861881,0.00046241085357767996,8.560931469320156e-06
"(166.469, 169.635]",5.248415827432686e-10,4.065634368363842e-09,3.5266380254420593e-09,7.578279066191798e-11,4.08234798379123e-16,1.2365403492276126e-20,4.301670329194769e-16,1.55564964635035e-18,4.843972903770724e-05,0.00037523365839377243,0.00032548752992014944,6.994296881351058e-06
"(169.635, 173.203]",7.61373402855089e-10,3.6751589027605677e-09,2.8374289491394557e-09,7.775952611828039e-11,5.894778932730974e-16,1.2874434452951807e-20,2.5274128066893423e-16,1.9449421493642187e-18,7.02717195899133e-05,0.00033920246608918936,0.0002618833422897752,7.176893222612806e-06
"(173.203, 177.066]",1.0127224906454622e-09,3.2857134509639037e-09,2.633415516033797e-09,7.920409073473164e-11,1.769185508930843e-15,1.203561555399712e-20,1.894402059389337e-16,9.461783410125082e-19,9.346820955163229e-05,0.00030325163724326254,0.00024304845163682326,7.310062350271322e-06
"(177.066, 181.251]",1.197525864850838e-09,2.9134072997680926e-09,3.1807623846160412e-09,3.658499073061499e-11,1.07783993664569e-15,1.1131353942257334e-20,2.826881356226432e-16,1.47855336832172e-19,0.00011052445217054325,0.0002688900133247963,0.0002935652835257529,3.3765751344913797e-06
"(181.251, 185.671]",9.609775458679565e-10,2.560202821883403e-09,3.371009585907347e-09,1.9796433857318006e-11,8.665303976901817e-16,9.564448394463105e-21,6.601096260650932e-16,2.4098309800694153e-20,8.869246161833718e-05,0.0002362913592429068,0.00031112395872173265,1.8270920664273079e-06
"(185.671, 190.323]",1.9514813432402287e-09,2.234823587374448e-09,4.723274489308503e-09,1.8815527195824618e-11,2.2252981266855268e-15,8.122748194646406e-21,1.328695836841969e-15,6.34139102890221e-20,0.00018011392205570016,0.00020626527782031208,0.00043593934226521757,1.7365978980658289e-06
"(190.323, 194.902]",1.175349459946193e-09,1.943605298369417e-09,2.9184528881277973e-09,2.033670206852965e-11,3.75590426383672e-15,5.950908097996431e-21,3.0541253195580436e-16,4.2881031643832224e-20,0.00010847770305627395,0.00017938310740770697,0.0002693556908568669,1.8769555807128754e-06
"(194.902, 199.511]",1.145780920073333e-09,1.6958751982677585e-09,2.067443640410495e-09,3.0925574196841386e-11,1.0426578364328184e-15,4.577049995899861e-21,1.428739917486961e-16,1.1469568609632223e-19,0.00010574870423724819,0.0001565191055489245,0.00019081264334804623,2.854244944923279e-06
"(199.511, 204.389]",1.41928991389729e-09,1.4706821655322582e-09,1.8439402639819381e-09,2.178698669946347e-11,1.1063065971490377e-14,3.852613070487214e-21,9.363048479314472e-17,2.6430120676054963e-20,0.00013099194331323648,0.00013573513978563424,0.000170184622723949,2.0108081504402814e-06
"(204.389, 209.894]",1.1162123802004727e-09,1.2615389451440958e-09,1.454614305692535e-09,1.1196407970703348e-11,7.548628862544945e-15,3.575513141073465e-21,6.89911716098389e-17,7.811764361353346e-21,0.00010301970541822242,0.00011643247540312919,0.00013425217272958683,1.0333612772480948e-06
"(209.894, 216.791]",6.948456297900814e-10,1.048804227712309e-09,8.765696681929159e-10,9.894660637452129e-12,5.139263644843442e-16,3.9030403282530095e-21,2.1912264628526824e-17,8.474258281866721e-21,6.413147224710535e-05,9.680043500093526e-05,8.090387409553336e-05,9.132375981942816e-07
"(216.791, 224.97]",1.0496831654865373e-09,8.366037711229956e-10,9.978699017550167e-10,8.9854553351269e-12,1.0680855006068681e-15,3.4718697576010505e-21,5.765887095457223e-17,1.1526364395067e-20,9.687945807541447e-05,7.721350845202576e-05,9.20974047125775e-05,8.29303614700202e-07
"(224.97, 234.117]",1.7149753126258919e-09,6.44692588551123e-10,7.959801625397207e-10,1.332475422945416e-11,4.455368332560619e-15,2.629800150805754e-21,4.6529933669102124e-17,2.4658930834095e-20,0.00015828193150349407,5.950125776773734e-05,7.346419312144099e-05,1.2297948668532422e-06
"(234.117, 243.933]",1.0718595703911824e-09,4.855295897804492e-10,7.175006560124591e-10,7.797046020498578e-12,9.21781692135123e-16,1.704725153228854e-21,3.469499712738485e-17,1.5386439533795082e-20,9.892620718968378e-05,4.481146795919678e-05,6.62210055460139e-05,7.196205654158957e-07
"(243.933, 254.078]",1.3601528341515695e-09,3.590060817665585e-10,6.539143846465434e-10,3.921748259266692e-12,1.2488974270940324e-15,9.902627917191197e-22,2.6434757984656048e-17,1.74053070810217e-21,0.00012553394567518496,3.313410731056275e-05,6.035237421656808e-05,3.6195383384076005e-07
"(254.078, 264.795]",1.2344597890951446e-09,2.634990910692383e-10,4.1103035167722996e-10,6.494827849557482e-12,1.3450177700080948e-15,5.866691164490219e-22,1.1759803513029765e-17,3.862657306405705e-21,0.00011393570069432548,2.431991210932642e-05,3.7936457338401617e-05,5.994466312027573e-07
"(264.795, 277.455]",1.426682048865505e-09,1.8582852511345058e-10,2.3033548128435977e-10,3.011920157076155e-12,1.4554888174461176e-15,4.1055201119511284e-22,2.5300858188927156e-18,8.249245145149763e-22,0.00013167419301799292,1.7150857896820806e-05,2.1258582909658702e-05,2.7798215897718665e-07
"(277.455, 291.861]",2.3433067849241714e-09,1.2421682016021854e-10,2.007493713738276e-10,2.954752521363234e-12,4.508295060548643e-15,2.3702535667570425e-22,1.3719344958220653e-18,8.58705348322744e-22,0.00021627315640779148,1.1464467199867209e-05,1.8527962481576044e-05,2.7270592920669834e-07
