quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.2429222323293787,0.028808870046507534,0.018196262389347052
"(102.07, 108.851]",0.3770745432655339,0.07236145663781507,0.03748959673148218
"(108.851, 115.402]",0.3881380890978687,0.07075061842379658,0.041159113263221615
"(115.402, 121.788]",0.3621758480171179,0.05770976569595194,0.032004236967541795
"(121.788, 128.103]",0.4522388559349749,0.051592339773434755,0.032571687977604596
"(128.103, 134.5]",0.27554710086899886,0.05032928009109841,0.03453885147915565
"(134.5, 140.658]",0.48655339904949285,0.04368066159153193,0.030831504880078676
"(140.658, 146.534]",0.39864263602667327,0.03629542177813652,0.0323447075735795
"(146.534, 152.416]",0.4890108155650928,0.037018223265486386,0.022660210335174402
"(152.416, 158.282]",0.32160024348778987,0.03373219817243452,0.026064916395551183
"(158.282, 164.09]",0.5562788792268669,0.03223776128635418,0.024059922826662635
"(164.09, 169.751]",0.37743658306785405,0.027923125026563193,0.021979269123099048
"(169.751, 175.259]",0.469320386344142,0.025740229035109877,0.021941439055761524
"(175.259, 180.935]",0.607550656749211,0.025313373872513135,0.020125595823560573
"(180.935, 186.282]",0.3618532244595696,0.021705247253098952,0.021033517439661052
"(186.282, 191.76]",0.5472008077840891,0.021858056108661907,0.017742301581296818
"(191.76, 197.086]",0.248253362567995,0.02036403023975935,0.026518877203601427
"(197.086, 202.626]",0.5031392094823394,0.018069778436215524,0.0182719225240221
"(202.626, 207.999]",0.40434664076983723,0.01616024447997461,0.0171370205038965
"(207.999, 213.47]",0.640188810899603,0.013198445719251684,0.012105621548006354
"(213.47, 218.954]",0.675205563109628,0.013587606084362347,0.011424680335930996
"(218.954, 224.269]",0.6986293209877278,0.011784986950829761,0.012029961413331314
"(224.269, 229.603]",0.6116275798540435,0.010331376594310075,0.012559582356056597
"(229.603, 234.752]",0.6279680410342827,0.010716366582263088,0.014299765453582514
"(234.752, 239.974]",0.6758010961525156,0.010433726612565628,0.01157600060528108
"(239.974, 245.254]",0.6008038316077985,0.011894029430797516,0.013807974578194753
"(245.254, 250.51]",0.6538471380553225,0.009735326790350935,0.0108572293258682
"(250.51, 255.844]",0.5151658988148416,0.009767882017785065,0.012710902625406672
"(255.844, 261.162]",0.5512017409716453,0.008920913475702029,0.01293788302943179
"(261.162, 266.661]",0.6508700402792104,0.008557181558768305,0.011613830672618595
"(266.661, 272.129]",0.742404737700677,0.007781695571285935,0.008814405689642126
"(272.129, 277.715]",0.5770282623387092,0.00759964716455831,0.00968449723840508
"(277.715, 283.342]",0.6114406828871554,0.007103382335263513,0.01119769993190588
"(283.342, 289.14]",0.47982253721026635,0.007285121032574002,0.013013543164106831
"(289.14, 295.075]",0.6561988944138892,0.006541737567457432,0.009533176969055005
"(295.075, 301.331]",0.7158763556140703,0.005703050143242295,0.007339033063478854
"(301.331, 307.68]",0.6794043284270688,0.005613105277883498,0.008587425285617007
"(307.68, 313.891]",0.6599459904627183,0.005441830625028058,0.00847393508360445
"(313.891, 320.547]",0.7494532639269124,0.005434848173572595,0.00809563441022925
"(320.547, 326.988]",0.7409879038173689,0.004933643807006314,0.00752818340016645
"(326.988, 333.082]",0.711694941591916,0.005518840037471137,0.007906484073541649
"(333.082, 339.529]",0.41759966711795493,0.005020826399543681,0.010781569191193163
"(339.529, 346.178]",0.6818241095549665,0.005034391957673979,0.00839827494892941
"(346.178, 352.733]",0.7806088593098959,0.005130642135540592,0.006658091851403497
"(352.733, 359.7]",0.7671362677376599,0.0044136488729364124,0.006052810774003178
"(359.7, 366.652]",0.8386598292253276,0.004520686395395664,0.0052205492925777395
"(366.652, 373.677]",0.7235349302048851,0.004402322806401495,0.006847242188091094
"(373.677, 380.777]",0.1967526695773721,0.004725917318098493,0.012105621548006358
"(380.777, 387.825]",0.5335388360064729,0.006554593015748529,0.01078156919119316
"(387.825, 394.882]",0.5008381990630361,0.007740505526423047,0.015056366800332904
"(394.882, 401.993]",0.1922110431610349,0.008067744770823162,0.02409775289400016
"(401.993, 409.214]",0.5119632111332625,0.005621793664473736,0.012446092154044039
"(409.214, 416.899]",0.5434042338424928,0.003341255707506618,0.009419686767042449
"(416.899, 424.964]",0.6421418764707231,0.0037641525442570233,0.007376863130816371
"(424.964, 433.403]",0.5933456023451209,0.003928750273620044,0.007528183400166452
"(433.403, 442.513]",0.6091466046885182,0.0030918954356520083,0.007149882726791251
"(442.513, 452.301]",0.887358435911683,0.002597209105279499,0.003253385791026707
"(452.301, 462.106]",0.8317502155719817,0.002377852897759171,0.004161307407127183
"(462.106, 471.922]",0.6192930258551517,0.0028325580352830727,0.00745252326549141
"(471.922, 482.18]",0.7029531113078077,0.002707851071674091,0.0064689415147158955
"(482.18, 492.672]",0.8635815431085707,0.003017469335630133,0.004274797609139743
