quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04592303400908394,0.6803013956670295,0.6213731082203642
"(3.211, 5.192]",0.3959553058050452,0.07105887741177966,0.09126051686150259
"(5.192, 6.939]",0.5259905966697865,0.04137872114771699,0.05344794035859337
"(6.939, 8.647]",0.7372397358672735,0.027123952092709,0.03377217668955058
"(8.647, 10.313]",0.6552555118646429,0.023205780281156788,0.024174396293963726
"(10.313, 11.904]",0.6710386333404421,0.019712716342905376,0.02058699832399786
"(11.904, 13.467]",0.7816916965498417,0.016058826249937357,0.01693892112327724
"(13.467, 15.011]",0.7863822669374635,0.01580060830440692,0.014223002450185436
"(15.011, 16.559]",0.8875089027831079,0.011952174456422932,0.011916145487871422
"(16.559, 18.16]",0.8453979840888719,0.010246418992412347,0.010046597464445061
"(18.16, 19.809]",0.9254443317730204,0.008724472904093563,0.008633189865312993
"(19.809, 21.501]",0.9123574195168939,0.00773490747011133,0.006735394613776675
"(21.501, 23.229]",0.9222877416566728,0.0067571516454597615,0.006679946351190441
"(23.229, 24.979]",0.880420200420161,0.006347877381338069,0.005309432691040172
"(24.979, 26.776]",0.9151212524878038,0.004952654685493284,0.003801867664874898
"(26.776, 28.569]",0.9819188416277408,0.003751915085804069,0.003543457837350383
"(28.569, 30.431]",0.8726800807253671,0.005166752540867819,0.003689924946068728
"(30.431, 32.517]",0.9693323638342823,0.0039174905655575435,0.003686786365167621
"(32.517, 34.741]",0.9831428635569606,0.0036809973423511644,0.003504748672903383
"(34.741, 37.035]",0.9708434283860302,0.0036627489066961344,0.004188959309344804
"(37.035, 39.4]",0.9605485478609411,0.003426843502855293,0.004384597518847165
"(39.4, 41.811]",0.9793203868802601,0.003462707027699667,0.0026447775059999313
"(41.811, 44.358]",0.9802242394834366,0.0029023506482748675,0.002320457479552151
"(44.358, 46.832]",0.9912964502387286,0.002458274820287444,0.0020808791374342813
"(46.832, 49.227]",0.9890218094160029,0.0022000476143808644,0.0013767908219524923
"(49.227, 51.555]",0.9955801601968207,0.0016819183862230636,0.0014196847609342959
"(51.555, 53.764]",0.9978059715463664,0.0013865370606531212,0.0014688558617183118
"(53.764, 55.987]",0.9957881907356418,0.001274379149365141,0.0013736522410513821
"(55.987, 58.084]",0.9981764733481001,0.0010991943131620637,0.0011246581562301852
"(58.084, 60.03]",0.9975933114950709,0.001060798891504906,0.0012345084877689511
"(60.03, 61.847]",0.9964636216026636,0.0008697204267511501,0.001208353646926389
"(61.847, 63.57]",0.9960526318291123,0.0008489955121367134,0.0012219541641645204
"(63.57, 65.258]",0.9951744756424441,0.0007231918661469537,0.0012020764851241744
"(65.258, 66.947]",0.996372801950304,0.0006237128197729336,0.0010650251191091432
"(66.947, 68.708]",0.997214659664469,0.0005362526559303706,0.0008097538724857311
"(68.708, 70.5]",0.9977901785537293,0.000395232039654549,0.0007208274136210193
"(70.5, 72.284]",0.9988482679527081,0.00033867040598463687,0.0005628521749319424
"(72.284, 73.955]",0.9990106825409476,0.00026602218059022554,0.0004613713924628004
"(73.955, 75.584]",0.9992127079925787,0.00024270850753749799,0.0004519556497594779
"(75.584, 77.263]",0.9995756195717496,0.000217698140849015,0.00034942867365663345
"(77.263, 78.964]",0.9993575885346931,0.0002073816633197081,0.00039336880627213847
"(78.964, 80.601]",0.9986543668290243,0.00016986419873400076,0.0003829068699351132
"(80.601, 82.152]",0.9993793722685423,0.000175597409365517,0.00031490428374445124
"(82.152, 83.605]",0.9987806364601042,0.00014478263577805714,0.0003682601590632781
"(83.605, 84.996]",0.9992626243218125,0.0001316947760737134,0.00033373576915109626
"(84.996, 86.337]",0.9977078249921449,0.00013257984485230795,0.0004435861006898582
"(86.337, 87.635]",0.997462983459897,0.00012530083398888453,0.0005042653314446032
"(87.635, 88.948]",0.9982061726206664,0.00012919675557341873,0.000487526233305363
"(88.948, 90.32]",0.9988667450980602,0.00012232306734143682,0.00041638506621359344
"(90.32, 91.756]",0.9977510016305723,0.00013816829545724798,0.000489618620572768
"(91.756, 93.329]",0.9993083477137198,0.0001056989928746652,0.00033268957551739356
"(93.329, 95.065]",0.9976599828735387,9.269661007150054e-05,0.0004331241643528329
"(95.065, 96.929]",0.9988861853124036,7.245156358938405e-05,0.0003619829972610635
"(96.929, 98.827]",0.9991390105368892,5.887954559982211e-05,0.00029188802380299654
"(98.827, 100.812]",0.9992625871492727,4.541565951317916e-05,0.00028351847473337654
"(100.812, 102.885]",0.9994344400464865,4.581408255679851e-05,0.00024271692301897925
"(102.885, 105.005]",0.9996019967662403,4.359192264094524e-05,0.00020400775857198686
"(105.005, 107.241]",0.9989279008983513,4.076971477806314e-05,0.0002918880238029967
"(107.241, 109.566]",0.9990444746208882,4.0882364788392993e-05,0.0002992113792389141
"(109.566, 111.942]",0.9995060507551965,4.1045312225366584e-05,0.00023330118031565677
"(111.942, 114.296]",0.9991172598444333,3.966532166646974e-05,0.0002939804110704014
"(114.296, 116.81]",0.9993229757018556,3.172391605247723e-05,0.00026154840842562417
"(116.81, 119.416]",0.99926364233349,3.057481626022548e-05,0.00026677937659413665
"(119.416, 122.267]",0.9990406541898696,2.9531480297209016e-05,0.0002908418301692941
"(122.267, 125.3]",0.9992175872425033,2.2317796023070495e-05,0.0002730565383963517
"(125.3, 128.45]",0.9988822037839609,2.1579180813725362e-05,0.000315950477378154
"(128.45, 131.832]",0.999241294695266,1.721046719991992e-05,0.0002458555039200866
"(131.832, 135.631]",0.9990411688147764,1.959384205429687e-05,0.00030025757287261654
"(135.631, 139.384]",0.9989994505453638,1.9687939742365437e-05,0.0003013037665063192
"(139.384, 143.272]",0.9981365430626526,1.1699720243264451e-05,0.0003975535808069485
"(143.272, 147.061]",0.9990306851245581,1.0954826310056063e-05,0.0002960727983378067
"(147.061, 150.293]",0.9992706124496775,1.0457679012937714e-05,0.0002406245357515743
"(150.293, 153.272]",0.9996221157951183,8.898338869022886e-06,0.00017366814319461473
"(153.272, 156.045]",0.9992237482289544,1.1535586471439577e-05,0.00020191537130458215
"(156.045, 158.711]",0.9995653120614002,2.0023296113413166e-05,0.00019773059676977205
"(158.711, 161.29]",0.999498715600536,1.380774990956222e-05,0.00019145343496755705
"(161.29, 163.775]",0.9993424232367486,1.4695174840289005e-05,0.00023225498668195434
"(163.775, 166.469]",0.9991364385982543,8.56093146932015e-06,0.00025317885935600444
"(166.469, 169.635]",0.9994911209282972,6.994296881351054e-06,0.00020191537130458196
"(169.635, 173.203]",0.9991003699764196,7.176893222612809e-06,0.0002814260874659717
"(173.203, 177.066]",0.9989075918370006,7.310062350271322e-06,0.0003002575728726167
"(177.066, 181.251]",0.9988472829167271,3.37657513449138e-06,0.0003128118964770465
"(181.251, 185.671]",0.9988819546663813,1.8270920664273066e-06,0.00030130376650631886
"(185.671, 190.323]",0.9971902362466122,1.7365978980658289e-06,0.000501126750543496
"(190.323, 194.902]",0.9988163543417339,1.8769555807128748e-06,0.0002981651856052116
"(194.902, 199.511]",0.9992374345564894,2.854244944923279e-06,0.00025004027845489693
"(199.511, 204.389]",0.9980953975509519,2.01080815044028e-06,0.00035047486729033626
"(204.389, 209.894]",0.9978558543981361,1.0333612772480948e-06,0.00029188802380299665
"(209.894, 216.791]",0.9994800857287558,9.132375981942817e-07,0.00020400775857198713
"(216.791, 224.97]",0.9991584251352612,8.293036147002019e-07,0.00025004027845489693
"(224.97, 234.117]",0.9980385754477092,1.2297948668532422e-06,0.00037872209540030355
"(234.117, 243.933]",0.9989013202314574,7.196205654158961e-07,0.00030548854104112897
"(243.933, 254.078]",0.9978174270944643,3.6195383384076005e-07,0.00043521655162023824
"(254.078, 264.795]",0.9984818268066666,5.994466312027574e-07,0.0003567520290925513
"(264.795, 277.455]",0.9979667140312946,2.779821589771866e-07,0.00042266222801580846
"(277.455, 291.861]",0.996829901017898,2.727059292066984e-07,0.0005262353977523555
"(291.861, 312.377]",0.995950193207116,1.7846656734834026e-07,0.0006005151457452319
"(312.377, 348.792]",0.9872968590191776,7.081628306287053e-08,0.0010974571217539177
"(348.792, 444.055]",0.9348370228948448,1.0276417423820898e-09,0.002586190662512594
"(444.055, 1442.945]",0.919357232644072,3.211192289145839e-13,0.002908418301692964
